Distance,X,Y,Speed,Throttle,Brake,RPM,Gear,SteeringAngle,TireTempLF,TireTempRF,TireTempLR,TireTempRR,FuelLoad,LapTime
1925.202644098208,-591.8659206774123,135.40799466670677,122.49959301347964,100.0,3.5564423008069577,9031,6,-0.6378408612894774,174.04918310038036,191.0297587002639,188.02012476513872,208.0571676535124,7.100620124024806,20.300016279460813
1925.461236403429,-591.7265600484712,135.62582165176727,127.08788950409473,100.0,2.249746719362087,9407,7,-0.9267510712630668,183.67403473582237,190.1301766156752,186.45852640399988,206.03384223160717,7.0970194038807755,20.116484419836212
1925.7197690679218,-591.5869755243976,135.84343437944855,127.0954396263696,98.67095852303066,1.8715707154494783,9269,7,0.6846048603838368,176.6495124358554,192.2319954860119,187.22709415011948,207.74897713945583,7.093418683736747,20.116182414945214
1925.9782420410518,-591.4471673257027,136.060832505973,125.82153520434065,100.0,4.295970103848342,9380,7,1.052274663483884,183.97639731042526,190.56032200884076,182.08684613195882,205.31014046106623,7.0898179635927185,20.167138591826372
1926.2366552725264,-591.307135673251,136.27801568790184,124.80762072654731,100.0,0.0,9283,6,0.355218706324608,182.11637347900987,190.6786170690381,186.7119096060376,204.27217351608118,7.08621724344869,20.20769517093811
1926.4950087123955,-591.1668807882601,136.49498358213603,123.31961033547933,100.0,0.7548854379434609,9349,6,0.48558773161941055,179.82847748534064,194.41174944175228,183.1355623212486,207.06084467572313,7.082616523304662,20.26721558658083
1926.7533023110527,-591.0264028923001,136.7117358459165,122.76888867405195,98.5260929455872,0.0,9265,6,0.5409023434867881,176.99397701696665,189.89381750091445,184.46681993089896,203.88887568465952,7.079015803160631,20.289244453037924
1927.011536019235,-590.8857022072938,136.92827213682494,124.98592773675604,97.70835272028364,3.35124998722925,9361,6,1.0230415154450407,180.92428998078063,188.48890805365556,188.83969793479608,209.5012194619397,7.075415083016603,20.20056289052976
1927.2697097880243,-590.7447789555154,137.14459211278415,124.93875039574453,97.67035326238275,0.0,9148,6,-1.9353275617606758,182.28887300242297,192.00251599121555,185.17253654290315,206.114806629329,7.0718143628725745,20.20244998417022
1927.5278235688463,-590.6036333595912,137.36069543205866,124.78044236087499,100.0,0.3560449513728716,9335,6,0.5749578971574614,178.84699029831333,187.91585151171904,186.66340426320772,210.15158813590335,7.068213642728546,20.208782305565002
1927.785877313473,-590.4622656424984,137.5765817532553,127.2742745731736,95.33025346209912,0.0,9695,7,-0.06648015043010315,179.29204980637263,191.9915395687152,181.69494235827892,205.50605303892564,7.064612922584518,20.109029017073055
1928.0438709740217,-590.3206760275654,137.7922507353237,124.30140247990192,96.02888949919578,0.0,9160,6,-1.2992468924498626,182.0560546331274,185.07302866230876,181.97180917729045,205.72855554000705,7.061012202440487,20.227943900803922
1928.3018045029562,-590.1788647384708,138.00770203755687,125.84643714801237,100.0,0.6546768610919879,9516,7,0.6734086343049791,178.40078686583914,186.68872139279728,184.4821230157237,198.8234789099369,7.057411482296459,20.166142514079507
1928.5596778530871,-590.0368319992439,138.22293531959153,126.00332410748217,100.0,1.5017636894558692,9445,7,0.02144288858498652,180.30611873394233,189.13444862936169,184.505358168798,203.84042458498197,7.05381076215243,20.159867035700714
1928.8174909775726,-589.8945780342631,138.4379502414091,127.88442968553558,100.0,0.0,9121,7,-0.08202491713332327,179.67617513686136,191.2861185019136,188.10561354854863,208.80810130479426,7.050210042008402,20.084622812578576
1929.0752438299185,-589.7521030682569,138.6527464633358,124.96241080337462,97.39878071641353,0.0,9425,6,0.2251967265997752,181.69567362650065,190.99985748479983,190.02389906711053,198.60339685238688,7.0466093218643735,20.201503567865014
1929.332936363979,-589.609407326303,138.86732364604333,125.09930586776525,95.20132546348424,0.0,9338,7,0.25555735971396143,181.72282114621711,186.21352550816184,187.12628295880967,202.63096399815498,7.043008601720343,20.19602776528939
1929.5905685339571,-589.4664910338272,139.0816814505494,125.09725718661207,98.12424732774673,0.0,9070,7,-0.9054023972463323,181.73446839051317,190.7898547163127,188.1891333067187,204.55767700446737,7.039407881576315,20.196109712535517
1929.8481402944058,-589.3233544166043,139.2958195382184,127.60409642849137,99.02886201643588,0.0,9533,7,0.38462938676957814,183.54600769080818,186.96099199875582,185.25277870479405,203.71924254505603,7.035807161432286,20.095836142860346
1930.1056516002268,-589.1799977007571,139.50973757076176,127.23306839850592,99.00773914587016,0.0,9358,7,1.6075205955235417,182.15982267434794,191.47758521103228,180.07853435702796,202.97447615722064,7.032206441288258,20.110677264059763
1930.3631024066735,-589.0364211127558,139.7234352102385,125.33619935658203,96.63796579813547,0.0,9300,7,0.14176144154951945,186.39107455533014,190.45777697128992,185.23233389929894,205.30004769675818,7.028605721144229,20.18655202573672
1930.6204926693492,-588.8926248794183,139.9369121190559,125.45011381130854,99.05020526053931,0.33473857434318105,9172,7,-1.1713429640623385,183.68655050047192,193.5668978387033,184.54464654028854,202.85702270642682,7.025005001000199,20.18199544754766
1930.877822344209,-588.7486092279094,140.15016795996988,125.52345580552372,98.03743390154474,0.25642046678494923,9062,7,-0.980300456301864,178.0413176671031,189.27303062742814,189.52405494360906,201.11849233552388,7.021404280856171,20.17906176777905
1931.1350913875601,-588.6043743857402,140.3632023960856,122.53742001981026,93.66568454599762,1.994721811070852,9275,6,-1.4773510354273602,184.84657525533578,190.97602560204953,187.91708033145127,208.7434590317914,7.017803560712142,20.29850319920759
1931.3922997560614,-588.4599205807687,140.576015090858,124.87048859241231,96.71035696337297,0.0,9196,6,1.076579817291811,170.8291589503072,192.79391955523636,181.52422656788008,200.80635810693002,7.014202840568114,20.20518045630351
1931.6494474067251,-588.3152480411981,140.78860570809235,124.47078060169562,100.0,0.0,9175,6,-0.7079193026720036,177.1204633647595,188.45733094214086,181.85053109157596,203.2623809821393,7.010602120424085,20.221168775932174
1931.9065342969168,-588.1703569955777,141.0009739119447,126.01354668194278,96.59807895428227,0.8315987797878007,9414,7,1.5919610367896564,183.25493768123107,194.11725959820248,185.28943462051586,199.84274769621598,7.007001400280055,20.15945813272229
1932.1635603843558,-588.0252476728017,141.2131193669225,125.3252076848869,96.27127268605466,0.9375517742895262,9179,7,-0.20173061754532912,177.8461969979909,189.24269649364408,182.15871373581382,200.87378748751482,7.003400680136027,20.186991692604522
1932.420525627116,-587.8799203021092,141.42504173788507,125.15659645893491,100.0,0.0,9393,7,0.6515880339304347,178.81452721137902,185.89491091600422,186.26266543961208,204.83973872083678,6.999799959991998,20.193736141642603
1932.6774299836256,-587.7343751130838,141.63674069004415,126.9242286675683,100.0,0.0,9471,7,0.5448727692610749,181.15436979130345,190.32275685168983,185.67752282079144,203.5469725344183,6.99619923984797,20.12303085329727
1932.9342734126687,-587.5886123356534,141.84821588896446,124.62956319246803,97.93899852711418,1.8635830463745577,9150,6,0.7163927774554792,178.2943976150138,188.70516589385593,190.0367092794329,204.66269913514262,6.992598519703941,20.214817472301277
1933.191055873385,-587.4426322000891,142.05946700056415,124.35679813567816,100.0,0.0,9346,6,-0.2921586450649801,180.353555629593,187.91824882923282,182.88081123963522,205.45654303978256,6.988997799559911,20.225728074572874
1933.4477773252702,-587.2964349370059,142.27049369111543,125.45603602016136,96.30621811696662,1.2364389749078488,9257,7,0.21036278437474284,180.23310573480597,194.4173265014024,187.5646108773803,199.83983545864626,6.985397079415883,20.181758559193547
1933.704437728177,-587.1500207773614,142.48129562724498,127.08907183510549,95.11105407518139,0.0,9130,7,0.36660540892341054,181.59123071794681,184.80858597417895,183.42579154827337,204.06774855421978,6.981796359271854,20.11643712659578
1933.9610370423156,-587.0033899524562,142.6918724759346,124.56128577395499,94.21371343212591,0.9864367396000551,9193,6,0.326110899005145,179.6679042106942,190.16725861642382,182.12761210244642,203.25805775946384,6.978195639127826,20.2175485690418
1934.2175752282537,-586.8565426939332,142.90222390452166,124.2590988685792,100.0,0.0,9178,6,-0.8506706465461832,175.48528746019906,192.03588119954821,184.95448974581197,206.55216190383052,6.974594918983797,20.229636045256832
1934.4740522469172,-586.7094792337767,143.1123495806996,123.46135725098858,94.27118551992334,3.361754828264743,9233,6,1.4203819482386477,183.04469813458374,185.24420917581173,186.24421632895846,201.30414834029335,6.970994198839769,20.26154570996046
1934.7304680595903,-586.5621998043132,143.32224917251855,126.5881818713459,100.0,0.6651926976200702,9434,7,-1.3283789469024259,181.31877524657816,189.6068683700766,188.21310519333815,205.19501998131952,6.9673934786957386,20.136472725146163
1934.9868226279173,-586.4147046382099,143.5319223483858,120.82996354794254,100.0,0.0,9349,6,-0.5387391632642542,178.3018785091205,195.494912138655,188.68630205663132,209.48970120529862,6.96379275855171,20.3668014580823
1935.2431159139014,-586.2669939684749,143.74136877706624,122.45747059518682,96.76040923000846,2.960141222867347,9291,6,0.01687390725827296,176.29741710528083,190.92559655582176,182.62459033428385,206.4203081805147,6.960192038407682,20.301701176192527
1935.4993478799063,-586.1190680284571,143.95058812768312,125.9165151529881,95.38998542756586,0.0,9287,7,0.8888897924323413,175.58345267693366,188.7662251221713,186.1830464854846,204.28931320077416,6.956591318263653,20.163339393880477
1935.755518488656,-585.9709270518451,144.15958006971826,125.62842172937704,95.2378297711772,0.0,9301,7,1.288365398775285,184.8966334748335,185.07653267729538,187.5260551489471,201.40051092211326,6.952990598119625,20.174863130824917
1936.0116277032357,-585.8225712726673,144.36834427301287,125.48828586935299,97.43978202287525,0.8676794315853852,9357,7,0.11787516987642545,182.0398404356204,190.15851536130918,182.8866559196893,200.88154656991242,6.9493898779755945,20.18046856522588
1936.2676754870922,-585.6740009252916,144.5768804077678,124.13051870048486,100.0,0.9999279633858311,9123,6,1.6438807664129018,181.8384191889113,187.95324906222356,185.39239631398712,207.6864068388036,6.945789157831566,20.234779251980605
1936.5236618040344,-585.5252162444245,144.78518814454432,124.07536810477498,94.87977130516079,0.7154323696052103,9244,6,-0.91758655809216,182.87272501688068,188.89390856636805,184.84962145442114,203.44279230121901,6.942188437687538,20.236985275809
1936.7795866182337,-585.3762174651115,144.99326715426446,122.46456178983962,97.92549319589749,0.0,9144,6,1.1095947494622398,175.87117425689635,187.79236443940692,188.71204188104866,211.37054305365248,6.938587717543509,20.301417528406414
1937.035449894224,-585.227004822736,145.20111710821155,125.29993796341552,100.0,0.0,9372,7,0.8685899055650985,181.16224287339097,188.18252380904428,182.01375090402675,201.5255252208792,6.934986997399481,20.18800248146338
1937.291251596903,-585.0775785530196,145.40873767803083,126.2696877218274,97.76951569817774,0.0,9268,7,-0.06534212358921514,180.87588825402517,190.47799681588864,185.73688735971047,202.15171610450457,6.93138627725545,20.149212491126903
1937.5469916915322,-584.9279388920212,145.61612853572993,126.55302879429625,99.85412641085648,0.0,8997,7,-0.12487295324715923,173.6696696790875,193.23830393683372,181.71800464976695,210.57875348808184,6.927785557111422,20.13787884822815
1937.8026701437373,-584.7780860761366,145.8232893536793,123.25340288981555,98.19283365344077,2.6351289940537184,9172,6,-0.30758726423913973,179.8078724300424,193.62455337917024,178.89816795872505,205.3391258022737,6.9241848369673935,20.26986388440738
1938.0582869195089,-584.6280203420986,146.03021980461284,126.6528962615866,96.4638269257504,0.0,9167,7,-1.8106370124757651,183.09138516043058,187.88535533454274,186.70537948005324,204.6213104419027,6.920584116823365,20.133884149536534
1938.313841985203,-584.4777419269763,146.2369195616284,122.56482820560431,94.83918124323829,0.0,9187,6,0.5132307803238071,179.69011901433882,195.61966289657076,182.04477867002421,202.25464985155045,6.916983396679337,20.297406871775827
1938.5693353075412,-584.3272510681749,146.44338829818827,126.67031480864554,99.24179784525737,1.4413888260002898,9090,7,1.8023403792122208,177.40473872567028,199.37695517158863,180.81802944280062,209.30949707789557,6.913382676535306,20.133187407654177
1938.8247668536112,-584.176548003435,146.64962568811958,124.60053898396338,94.51895019122227,0.3375279282022733,9493,6,-0.0017221742120025977,182.87947397949145,185.41610513105468,180.25671429535976,210.34580166912122,6.909781956391278,20.215978440641464
1939.0801365908674,-584.0256329708325,146.85563140561513,124.25107769339373,99.6850407336263,1.1424941664474018,9292,6,0.3759693691462706,176.6578575394729,193.79022827360544,189.6354891599223,203.3100513168729,6.9061812362472494,20.22995689226425
1939.335444487131,-583.8745062087781,147.06140512523353,125.09436938061619,100.0,0.0,9338,7,0.8385481833642617,184.22140555003932,189.2294714506753,182.6274271286952,204.93484099993688,6.902580516103221,20.196225224775354
1939.5906905105915,-583.7231679560174,147.26694652190008,125.17641435172898,98.49484501017113,0.0,9316,7,-0.8889658033668109,181.29967191602094,189.78996154979643,188.81340485579716,201.64071886009242,6.8989797959591925,20.192943425930842
1939.8458746298052,-583.5716184516295,147.47225527090686,123.8375255988102,98.39404604762741,1.6316659526783357,9313,6,1.2695062802127226,180.71408593406326,189.12603421196079,182.16309000067017,201.8642849690958,6.895379075815162,20.24649897604759
1940.100996813698,-583.4198579350276,147.67733104791373,125.80267785073114,100.0,1.5362157501693179,9332,7,-1.2566960278368564,182.35443064611178,194.7959825369368,182.98707410107434,204.95271500310255,6.891778355671134,20.167892885970755
1940.356057031564,-583.2678866459581,147.88217352894839,124.62031461944753,98.56793730620717,1.8090458028028695,9293,6,-0.5656872608977765,173.85785044752058,190.67159146376096,186.3962534226573,207.11769567826624,6.888177635527105,20.2151874152221
1940.6110552530668,-583.1157048245007,148.08678239040717,124.96007368493555,97.2170064983606,0.0,9376,6,0.1909315436594727,183.16231210672788,188.56885536092136,185.25061549085962,202.94861334686206,6.884576915383077,20.20159705260258
